code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_126d
6257,"FUJISHOJI CO.,LTD.",Machinery,0.36253905353169963,5.0,98.84766722878021,87.8192116775552,72.5381620641942,15.836587744984525,86.48116919617763,81.87183811129847,74.34654300168634,65.49325463743676,4.54975621885523,1069.0,0.0332773752213906
6258,HIRATA Corporation,Machinery,-0.28853890232794704,8.0,81.89994378864532,90.03096340945234,46.01726838758331,59.598462058360774,86.48116919617763,94.80044969083755,75.78695896571108,73.48931984260821,1.9382552208086603,1343.0,0.2144703191108892
6262,"PEGASUS CO.,LTD.",Machinery,-0.41808254614637047,9.0,83.5300730747611,74.88830619452558,50.50133687919676,89.61020592767234,86.48116919617763,75.5761663856099,73.66498032602586,80.19252388982575,2.3639055754405587,1897.0,0.5221893518361107
6272,"RHEON AUTOMATIC MACHINERY CO.,LTD.",Machinery,0.7761913074943433,4.0,74.08656548622821,76.62410510965931,80.14004131990256,36.92247212158104,86.48116919617763,69.08375491849354,66.15373805508713,70.10258572231591,4.206854967421551,746.0,0.1932701583738876
6273,SMC CORPORATION,Machinery,0.2762447229409666,7.0,51.939291736930855,32.66868015653426,78.6430096054708,36.74062587490415,86.48116919617763,30.41034288926363,53.52023608768971,57.279370432827434,14.15694144239164,1999.0,0.119082963895776
6279,ZUIKO CORPORATION,Machinery,-1.0701946273063572,2.0,55.50871275997751,27.16690270290434,24.275177024963714,6.217734941067927,86.48116919617763,37.689713322091066,20.496065205171448,32.66582349634626,2.424998123287636,3238.0,-0.0328702961408708
6282,OILES CORPORATION,Machinery,0.3555396462194352,9.0,86.53738055087129,71.7004127739982,73.13014440893896,53.744334895898305,86.48116919617763,67.79089376053963,83.62844294547499,75.23187183811129,4.664336823727572,1327.0,0.1500176013611316
6287,SATO CORPORATION,Machinery,0.5762043069284604,7.0,86.28442945474985,76.94243245526138,60.920877161002764,60.54723759437639,86.48116919617763,71.19168071950534,80.8389544688027,75.0983698707139,3.057574036170699,872.0,0.2121183871710685
6294,OKADA AIYON CORPORATION,Machinery,-0.47171398086558125,3.0,63.63125351320967,61.216298377245515,39.35204804509897,17.933596446864176,86.48116919617763,64.22147273749297,40.739179314221474,48.3628442945475,2.180084318555977,1561.0,0.207264951936275
6298,"Y.A.C.HOLDINGS CO.,LTD.",Machinery,-0.36323035156615635,5.0,76.33501967397414,39.70000887547706,36.71033457013698,27.092717579888667,86.48116919617763,43.76053962900506,44.56857785272625,42.2920179876335,1.8790902941848429,2503.0,0.3701728962750363
6301,KOMATSU LTD.,Machinery,0.7562515837542857,4.0,79.14558740865655,23.132130127356664,69.2281790155701,43.59450663027899,86.48116919617763,24.114671163575043,50.14052838673412,55.881112984822934,6.18544632025634,1635.0,0.1315761333869571
6305,"Hitachi Construction Machinery Co.,Ltd.",Machinery,0.023253527068001212,4.0,82.65879707700957,34.97583254761779,36.65570800197195,26.634210575629293,86.48116919617763,48.173130972456434,46.655424395727934,43.81675098369871,2.7621068254962866,3177.0,0.1055829261147578
6306,"NIKKO CO.,LTD.",Machinery,-0.3470310599648802,7.0,72.5407532321529,60.230284328265725,41.71708431563612,71.80013802400954,86.48116919617763,58.90949971894322,60.0407532321529,68.16329398538505,2.1491716337187907,1792.0,0.1671807003453007
6315,TOWA CORPORATION,Machinery,0.6918453900328724,8.0,66.72287802136032,27.973895807044556,78.6335472314349,67.20372957283446,86.48116919617763,25.88532883642496,64.18634064080943,69.5123664980326,6.6140201783106916,1757.0,0.0757647852101846
6317,Kitagawa Corporation,Machinery,-0.5709664634641002,5.0,75.71669477234403,76.43610149601096,32.250772558791404,37.778769597278796,86.48116919617763,81.75941540191118,54.26503653738055,55.614109050028105,1.5725450493548034,2020.0,0.297297307625725
6323,RORZE CORPORATION,Machinery,1.1158540589884918,7.0,57.53232152894885,48.931673404740195,82.19163792332667,71.95431577210904,86.48116919617763,40.35975267003935,67.24283305227655,75.89938167509837,5.505392285076522,870.0,0.3769159544460181
6324,Harmonic Drive Systems Inc.,Machinery,-0.40006518632262833,7.0,79.0893760539629,11.196768040050268,41.634401856238085,44.04053280752846,86.48116919617763,12.647554806070826,46.92242833052276,42.179595278246204,5.924343140840913,3191.0,0.2873472093967832
6327,"KITAGAWA SEIKI CO.,LTD.",Machinery,-0.5347030795859475,5.0,55.90219224283305,48.51434375708806,47.29638685343212,28.697960785770793,86.48116919617763,38.560989319842605,39.664137155705454,45.95980888139404,3.2442654275958915,1399.0,0.9515366430260048
6330,TOYO ENGINEERING CORPORATION,Construction,-1.3938411904220294,3.0,54.243957279370434,53.073830677336105,7.504215851602024,9.470502754137515,22.034851039910063,49.69083754918494,29.22990444069702,18.732433951658233,,2168.0,3.0
6331,"Mitsubishi Kakoki Kaisha,Ltd.",Machinery,-0.3958482979746256,4.0,71.41652613827992,95.0023024788307,47.54220040576986,51.26146861373433,86.48116919617763,93.67622259696458,54.77796514896009,70.20095559302979,2.628309881703825,566.0,0.6443359826723614
6332,"TSUKISHIMA HOLDINGS CO.,LTD.",Machinery,-0.04090936268796147,8.0,65.48622821810005,62.88244409199797,49.97090451245173,73.92760762687125,86.48116919617763,65.23327712197865,67.6292861157954,74.74002248454188,2.465614591898113,1867.0,0.3623622589864037
6333,TEIKOKU CORPORATION,Machinery,0.5688358732423494,8.0,65.87970770095559,52.79890527207625,81.66789886089398,69.9062767136124,86.48116919617763,42.29904440697021,70.85441259134345,75.5761663856099,6.2741352222546976,898.0,-0.0395208448719779
6339,"Sintokogio,Ltd.",Machinery,-0.8017336837961263,3.0,80.86003372681282,58.1324774286328,25.32333075200422,34.08124930495419,86.48116919617763,73.44013490725126,40.830522765598644,49.894603709949415,1.7776267670697654,2774.0,0.3549771325148405
6340,SHIBUYA CORPORATION,Machinery,-0.3344971104187569,7.0,72.0629567172569,73.01760645963223,56.67768370821064,55.75944300130278,86.48116919617763,64.44631815626757,64.53766160764474,69.70910623946037,3.4320319811105264,905.0,-0.0075017928428245
6343,FREESIA MACROSS CORPORATION,Machinery,-0.4667796521112952,7.0,17.776840921866217,83.06078758496555,45.493047220104145,58.52944309939246,86.48116919617763,97.24564362001124,51.672287802136026,72.98341765036537,1.0177939088312107,1743.0,0.7100001255500854
6345,AICHI CORPORATION,Machinery,-0.027974179807399534,6.0,52.47329960652051,52.33259971298336,68.29763384867829,57.083115260608935,86.48116919617763,43.02979201798763,51.67931422147273,66.88448566610455,6.081483793228349,1492.0,-0.0059410336312433
6349,KOMORI CORPORATION,Machinery,0.25139244828919866,6.0,86.05958403597526,76.2215250470679,58.65790437239872,65.6852720057102,86.48116919617763,67.6503653738055,72.22456436200112,75.56913996627318,2.358803067816261,1283.0,0.0771658819271474
6351,"TSURUMI MANUFACTURING CO.,LTD.",Machinery,-0.034287505047533785,4.0,60.56773468240584,91.21454257634947,67.80719328277185,46.23741600086115,86.48116919617763,89.85385047779653,56.46430578976954,75.15458122540754,2.8336923422994933,882.0,0.1843517483707553
6356,"NIPPON GEAR CO.,LTD.",Machinery,0.45532669615573623,5.0,71.66947723440134,88.14019737860427,82.04221818344715,26.357954684274826,86.48116919617763,83.7549184935357,68.26869027543565,70.0955593029792,4.45077989854787,439.0,0.5691796980975985
6357,"Sansei Technologies,Inc.",Machinery,-0.40672072618089544,7.0,67.59415401911185,79.33114705036168,42.6614948374049,75.08702373894826,86.48116919617763,75.60427206295671,63.97554806070826,74.1849353569421,2.1090571418627926,1036.0,0.6643871072410716
6358,"SAKAI HEAVY INDUSTRIES,LTD.",Machinery,-0.7156444685881626,4.0,86.70601461495221,67.35849295257108,40.89858700641077,13.195611001380607,86.48116919617763,70.51714446318157,49.22006745362563,50.24592467678471,2.5083644331510158,1950.0,0.1131290054221505
6360,"TOKYO AUTOMATIC MACHINERY WORKS,LTD.",Machinery,0.13130038055950138,8.0,74.14277684092187,95.49677803032155,62.41029581533195,58.50048494144414,86.48116919617763,93.7886453063519,80.18549747048904,79.54609331084879,2.5049082280444006,406.0,0.3619609203267733
6363,"Torishima Pump Mfg.Co.,Ltd.",Machinery,-0.6224357718497632,2.0,65.7672849915683,58.18121751821938,34.620034268243636,20.46392325090346,86.48116919617763,59.640247329960644,36.9168071950534,45.47498594716133,2.3506704693693905,1892.0,0.12251404279082
6364,AIRMAN CORPORATION,Machinery,0.031639604510815246,5.0,62.113546936481164,60.09549070025798,62.94610074412062,38.29901613640985,86.48116919617763,50.95559302979202,52.95812254075323,60.279651489600894,4.005135430222092,960.0,-0.0434366989878243
6366,Chiyoda Corporation,Construction,1.0156366052223778,7.0,67.25688589094997,47.8920741989882,43.75041405429024,54.524184208203316,22.034851039910063,47.8920741989882,68.8308038223721,41.88448566610455,1.5136618541240034,,1.207207207207207
6367,"DAIKIN INDUSTRIES,LTD.",Machinery,0.5286602278173792,6.0,76.47554806070826,38.09109283706125,60.544105010323825,47.12646837024562,86.48116919617763,34.68240584598089,59.31703204047218,57.2442383361439,3.311139429013949,1538.0,0.2501705759088102
6368,ORGANO CORPORATION,Machinery,0.6064648683975692,8.0,66.38560989319842,30.706138528617412,75.71567315420384,76.01871552288577,86.48116919617763,25.43563799887577,64.08094435075886,71.66947723440136,6.081039521544579,1283.0,0.5374368328515706
6369,TOYO KANETSU K.K.,Machinery,-0.010197982803025224,8.0,73.10286677908937,89.06926044980231,51.43199854086352,68.65512283981111,86.48116919617763,92.27093872962338,77.1079258010118,79.60230466554245,2.157862388069761,1187.0,0.2716341895285032
6370,Kurita Water Industries Ltd.,Machinery,-0.9438189493437424,4.0,78.35862844294547,13.394863542756005,32.66196775805644,40.875895425940065,86.48116919617763,13.827993254637438,28.246205733558174,37.514052838673415,3.8509904356278204,2848.0,0.1697227496435545
6371,TSUBAKIMOTO CHAIN CO.,Machinery,-0.09798716278498626,7.0,52.726250702641934,76.49345980244989,59.021907854094465,59.49882183303885,86.48116919617763,75.29510961214166,64.0177065767285,74.89460370994941,3.112948936590263,1426.0,0.3137620896373492
6378,"KIMURA CHEMICAL PLANTS CO.,LTD.",Machinery,-0.00258134503201618,9.0,65.76728499156829,75.78359314470157,57.73804650914623,79.90432137500022,86.48116919617763,67.59415401911185,74.69786396852165,79.53204047217538,2.9316811193418277,716.0,0.3873474090606881
6379,RAIZNEXT Corporation,Construction,-0.45370435185321134,2.0,28.920741989881957,57.44244124498503,75.9415401911186,35.32906709806524,22.034851039910063,54.38448566610455,31.534569983136596,47.94125913434514,,1324.0,0.4479861556635034
6381,ANEST IWATA Corporation,Machinery,0.931662414237134,7.0,72.34401349072513,66.19847453274043,79.53540794074368,39.6117699268474,86.48116919617763,60.56773468240584,76.38420460933108,68.50056211354693,4.5304500729897805,1169.0,0.2237517153917658
6387,SAMCO INC.,Machinery,0.3462693251761901,5.0,71.58516020236087,34.86386004358845,79.20873129633883,48.70368487396212,86.48116919617763,28.61157953906689,50.793985385047776,62.07138842046093,6.795360204279578,1424.0,1.8957528957528955
6390,"KATO WORKS CO.,LTD.",Machinery,-1.4841618693365068,0.0,89.51658234963463,36.60304621808205,10.484139207945598,8.69606430165021,86.48116919617763,47.639123102866776,30.951377178189993,33.90247329960652,1.536362023993958,3034.0,0.1008488907210944
6393,"YUKEN KOGYO CO.,LTD.",Machinery,-0.4602791503846943,7.0,78.07757166947724,87.42438157862578,42.55278361906447,69.89432155945886,86.48116919617763,89.46037099494097,67.85413153456997,75.24592467678471,2.022914002088705,1538.0,0.2579531043728933
6405,"Suzumo Machinery Co.,Ltd.",Machinery,0.3904662596372164,7.0,70.60146149522203,46.04143004087436,76.29486315521174,66.19480725250577,86.48116919617763,39.65711073636875,63.86312535132096,72.25969645868464,6.571984051290253,1520.0,-0.3083375018078225
6407,CKD Corporation,Machinery,0.26664797023051856,8.0,75.37942664418213,55.11405416785113,65.56224750703781,79.02867760690405,86.48116919617763,51.32096683530073,71.46571107363687,77.32574480044968,3.515152110340724,1417.0,0.2451852987621263
6412,Heiwa Corporation,Machinery,-0.7327650275608995,5.0,88.39235525576166,42.094426071778166,39.79597953993798,40.41510184869605,86.48116919617763,52.529510961214164,44.21023046655425,51.707419898819566,0.6407917779348353,2801.0,-0.0009821794482773
6413,RISO KAGAKU CORPORATION,Machinery,0.0551042595498103,4.0,93.08600337268129,49.57410573137147,61.55465526827929,50.451732058884595,86.48116919617763,45.69983136593592,54.9044406970208,62.781056773468244,3.871072165661144,1558.0,0.1641790885064031
6417,"SANKYO CO.,LTD.",Machinery,1.0278359843885543,4.0,87.09949409780776,58.27195533619835,90.92209045303413,29.530531037744222,86.48116919617763,43.90106801573918,65.58459808881393,61.052557616638566,10.166197556282276,469.0,-0.0214130211170533
6418,"JAPAN CASH MACHINE CO.,LTD.",Machinery,0.9464513097511361,9.0,89.40415964024734,81.56837826168422,75.54363233949991,83.2384700216042,86.48116919617763,76.70039347948284,92.38336143901068,88.39938167509837,3.5621538350061197,871.0,0.1239941034147356
6419,Mars Group Holdings Corporation,Machinery,0.6821508727175116,6.0,72.25969645868466,86.75863504595738,85.26086236536977,47.85946503235878,86.48116919617763,81.25351320966834,74.69786396852165,78.5061832490163,6.245302159177799,432.0,0.1435762693452809
6420,GALILEI CO.LTD.,Machinery,0.179979479606898,5.0,63.40640809443508,67.26132362947841,69.67541368796601,46.067658637993624,86.48116919617763,56.155143338954474,57.90472175379426,67.32012366498033,4.671180847720208,601.0,0.2240258981541796
6430,"DAIKOKU DENKI CO.,LTD.",Machinery,0.9240194213655925,6.0,78.72400224845418,87.79183490412125,87.0941920154587,49.85981159738437,86.48116919617763,82.57448004496908,78.7310286677909,79.76391231028667,4.9471403520597255,170.0,0.337936110350761
6432,"TAKEUCHI MFG.CO.,LTD.",Machinery,0.061155844457858564,6.0,62.563237774030355,70.10172282871315,69.84494559812964,37.370437773770426,86.48116919617763,61.073636874648685,61.41793142214728,65.43704328274312,5.708487033675996,508.0,0.506010880746053
6436,Amano Corporation,Machinery,0.9266144659238392,8.0,66.32939853850478,34.9578779291754,79.14451037222784,70.14201863910978,86.48116919617763,28.724002248454187,68.00168634064082,71.32518268690276,5.882288259411336,1295.0,-0.036536913164701
6445,JANOME Corporation,Machinery,-0.08007994264932168,9.0,88.67341202922991,73.81550970321177,55.21344305139189,65.47007978868834,86.48116919617763,72.76559865092749,79.83417650365374,75.56211354693647,2.5490558387045112,1746.0,0.0557962804003107
6448,"BROTHER INDUSTRIES,LTD.",Electric Appliances,0.42586560431019505,6.0,93.70432827431142,51.735423744002084,70.04450073533361,82.89916563489021,94.82855536818437,59.66835300730748,67.8822372119168,84.345137717819,6.006640261386486,1172.0,0.3130155869153184
6454,"MAX CO.,LTD.",Machinery,0.7752197962612019,9.0,91.1186059584036,92.25060445428892,83.79199279676186,65.54466197533819,86.48116919617763,89.31984260820686,93.31084879145588,87.66863406408095,4.2278417471471945,552.0,0.5065502326202957
6455,MORITA HOLDINGS CORPORATION,Transportation Equipment,0.1116030285867395,9.0,76.86902754356379,72.9333537426429,65.25179264895614,81.58922315931353,46.45868465430017,65.12085441259134,78.48510399100618,71.99269252388981,3.529329170196293,749.0,0.3122809515973432
6457,GLORY LTD.,Machinery,0.48710565992396576,6.0,92.94547498594716,68.38128449162598,59.619412847776424,29.221828996363584,86.48116919617763,63.04103428892637,74.34654300168634,59.61916807195053,2.5096735281018074,692.0,0.2511539636259452
6458,SINKO INDUSTRIES LTD.,Machinery,0.26907456182653616,7.0,68.3530073074761,59.156233693454745,75.26105108720179,70.70229321063249,86.48116919617763,52.979201798763356,66.39966273187183,78.44997189432266,4.855517223085072,933.0,0.2101707207639647
6460,SEGA SAMMY HOLDINGS INC.,Machinery,0.11278789071062718,7.0,87.18381112984824,33.24321722751535,59.53651458305755,46.69762783551952,86.48116919617763,31.815626756604836,61.61467116357504,55.75463743676223,3.8956937375387612,1783.0,-0.3003270846049988
6463,"TPR CO.,LTD.",Machinery,-0.3240270710806196,7.0,85.66610455311974,98.28555368184374,49.541978537772785,39.11237560980607,86.48116919617763,98.28555368184374,73.01854974704891,66.70882518268691,1.8941072038403455,,0.406023839510873
6469,"HODEN SEIMITSU KAKO KENKYUSHO CO.,LTD.",Machinery,-0.6052540468534345,7.0,48.31365935919056,23.241894481296967,33.66351953692499,76.8745941735608,86.48116919617763,24.50815064643058,38.5539629005059,55.36115795390669,2.3613560043174804,2699.0,0.3164637852222112
6470,"TAIHO KOGYO CO.,LTD.",Machinery,-0.7480966538529749,4.0,91.62450815064643,38.35490245764961,24.01597295416562,16.9594590155796,86.48116919617763,49.46599213041034,40.19111860595841,37.802136031478355,1.9848003555669966,3041.0,0.423505976915463
6471,NSK Ltd.,Machinery,-0.680096129163981,5.0,82.1247892074199,44.46246337793796,23.119614115206186,27.163818058062926,86.48116919617763,61.916807195053394,43.774592467678474,44.04862282181,1.6480605018876662,3152.0,0.4983093570268768
6472,NTN CORPORATION,Machinery,-0.6300576944396513,4.0,83.50196739741428,45.18070171150927,20.813936559537595,27.326196522503267,86.48116919617763,44.71613265879708,41.31534569983137,37.47189432265318,1.403597369750889,2235.0,0.6610814873779784
6473,JTEKT Corporation,Machinery,-0.47309412779195953,4.0,70.48903878583474,57.94669268424869,30.08035016240705,31.779637630243897,86.48116919617763,76.25070264193367,44.25238898257448,51.73552557616638,1.8218673778356957,2466.0,0.5585804690492282
6479,MINEBEA MITSUMI Inc.,Electric Appliances,-1.0578184873829106,5.0,59.331084879145585,13.244762932577673,11.103539957897757,58.789554169277956,94.82855536818437,15.233277121978638,25.793985385047783,42.622259696458684,1.8957704152498218,3033.0,0.5500291418410268
6480,"NIPPON THOMPSON CO.,LTD.",Machinery,-0.4897825977709214,4.0,84.54187745924676,40.995378320425296,37.76022931441139,19.018201605197884,86.48116919617763,51.939291736930855,41.91961776278808,44.0415964024733,2.1361501323795884,2944.0,0.6320801498132675
6485,"MAEZAWA KYUSO INDUSTRIES CO.,LTD.",Machinery,-0.24436106841650865,8.0,64.33389544688026,75.5011321592835,63.01569104906391,59.088136347137294,86.48116919617763,70.51714446318155,68.3530073074761,75.20376616076447,4.9523988057127735,1302.0,0.3151969740055458
6486,"EAGLE INDUSTRY CO.,LTD.",Machinery,-0.23289956447897942,7.0,80.66329398538505,61.09150573968955,45.66434680445444,49.47180599372825,86.48116919617763,68.32490163012929,64.17228780213603,62.9707700955593,2.53194896421256,2196.0,0.5836601152089473
6489,"Maezawa Industries,Inc.",Machinery,0.6554826187943018,6.0,64.86790331646992,61.45851957900225,72.74110082361167,33.45170195304436,86.48116919617763,51.79876335019674,65.1840921866217,61.776278808319276,4.13312569908369,844.0,0.0406429075280991
6490,PILLAR Corporation,Machinery,0.7861241496032626,5.0,71.81000562113547,63.0383437759538,79.07297594010728,21.396774593775344,86.48116919617763,56.885890949971895,64.78358628442946,61.4460370994941,4.446610654056702,1020.0,0.3403820693866917
6493,NITTAN Corporation,Transportation Equipment,-0.7095907427315903,3.0,77.4592467678471,77.8520723810161,31.31623382055153,26.782826328257766,46.45868465430017,87.80213603147837,47.344013490725125,42.81197301854974,1.6341349148949529,2192.0,0.8797123335139858
6494,"NFK HOLDINGS CO.,Ltd",Machinery,-0.991236934311995,6.0,40.92186621697583,46.569649555861695,38.24449293600833,34.23833003851748,86.48116919617763,43.36706014614952,35.34991568296795,45.032321528948856,5.633078525256863,2286.0,0.5
6495,"MIYAIRI VALVE MFG.CO.,LTD.",Machinery,-1.0787404426258929,4.0,86.5654862282181,20.453440405030463,16.00492601373154,30.684114207229218,86.48116919617763,24.87352445193929,31.520517144463184,31.942102304665546,1.5758228148048166,3086.0,0.249999928700318
6496,"NAKAKITA SEISAKUSHO CO.,LTD.",Machinery,-0.9827019313325493,4.0,73.8336143901068,61.196414307269016,35.40408006854906,51.97344315345136,86.48116919617763,70.74198988195616,40.91483979763912,60.34991568296796,3.0334577270949223,2372.0,0.4834237811289141
6501,"Hitachi,Ltd.",Electric Appliances,-0.054110196287209075,2.0,64.67116357504216,11.04541328637477,48.082034136140024,36.01741508956309,94.82855536818437,10.93310848791456,30.45250140528387,43.605958403597526,4.667158556154156,,0.2041004089817724
6503,Mitsubishi Electric Corporation,Electric Appliances,0.3051930344022426,5.0,83.19280494659921,17.808183790120264,43.13218851534626,35.19106183460675,94.82855536818437,21.191680719505342,49.009274873524454,43.52866779089376,3.7952359079565374,2772.0,0.5594199587314399
6504,"FUJI ELECTRIC CO.,LTD.",Electric Appliances,0.5519078706823249,7.0,81.16919617762787,59.38897914434398,64.48555999556717,51.16587899348257,94.82855536818437,55.87408656548622,73.13799887577291,70.19392917369308,2.957156032278248,1081.0,0.8524837235259926
6505,"TOYO DENKI SEIZO K.K.(TOYO ELECTRIC MFG.CO.,LTD.)",Electric Appliances,-0.5563901180189724,7.0,84.09218662169758,69.43678023418396,36.64070496752581,81.23622460436586,94.82855536818437,75.37942664418213,63.74367622259696,74.62057335581787,1.9986538079586391,1451.0,0.1905953147202492
6506,YASKAWA Electric Corporation,Electric Appliances,0.45394068630533946,4.0,86.5654862282181,13.316388461193796,41.18518764961706,23.55098258708203,94.82855536818437,15.626756604834174,47.03485103991006,37.95671725688589,4.828181398837696,3143.0,0.2693057909634864
6507,"SINFONIA TECHNOLOGY CO.,LTD.",Electric Appliances,0.2897307709584655,8.0,63.96852164137155,23.560371895351693,65.67197472714835,84.98186117402695,94.82855536818437,20.15177065767285,58.31225407532321,70.95980888139404,5.114138752746647,1577.0,0.0143443246477945
6508,MEIDENSHA CORPORATION,Electric Appliances,0.4795370867856192,9.0,70.9106239460371,44.70184399826949,51.99784526870777,74.929319282874,94.82855536818437,43.282743114109046,70.98088813940416,70.47498594716133,2.5261244323265486,1680.0,0.1018304314141504
6516,"SANYO DENKI CO.,LTD.",Electric Appliances,-0.5173712646027151,3.0,90.66891512085441,64.33374537842762,45.7937483514212,10.629498461932963,94.82855536818437,77.96514896008993,49.21304103428893,56.20432827431141,3.1412506063328935,2487.0,0.2865847598300763
6517,"Denyo Co.,Ltd.",Electric Appliances,-0.16825629237734516,8.0,64.44631815626757,73.27320519202544,63.62667486432205,51.077829715864766,94.82855536818437,68.63406408094436,68.809724564362,73.66498032602586,4.031973232233494,1260.0,0.250223971787469
6521,OXIDE Corporation,Electric Appliances,-0.3364874214817726,4.0,92.01798763350197,6.8560702045947535,25.161023745934763,65.18244899207512,94.82855536818437,5.593029792017988,37.77403035413153,46.15654862282181,1.6761990689129473,3143.0,-0.3404626800523789
6523,PHC Holdings Corporation,Electric Appliances,-0.7738018805128107,2.0,96.85216413715571,38.58519321742046,40.354821290085134,8.966037917068922,94.82855536818437,50.95559302979201,37.04328274311411,45.74901630129286,0.2886070728114705,,0.2660642125277175
6525,KOKUSAI ELECTRIC CORPORATION,Electric Appliances,0.9455013510073546,4.0,68.690275435638,16.928150226238913,68.86063931247136,72.48891185168718,94.82855536818437,14.980326025857224,46.929454749859474,68.11410905002812,5.757015206602938,1575.0,0.7147401089510079
6526,Socionext Inc.,Electric Appliances,1.315491047707839,7.0,97.47048903878584,23.384298723689245,87.73975656938399,34.72950501909259,94.82855536818437,18.91512085441259,71.0230466554244,57.20910623946037,11.679137727039587,1529.0,-0.198526090682003
6532,"BayCurrent,Inc.",Services,1.3033240606597256,3.0,17.776840921866217,8.355907916282385,88.0469928622527,18.070143029161333,53.62563237774031,6.15514333895447,31.991287240022483,39.55874086565487,35.38216424777744,1605.0,-0.1790562568127452
6535,"i-mobile Co.,Ltd.",Services,1.4551599599214013,7.0,41.596402473299605,58.33302247725283,84.04012535358244,62.210780587443026,53.62563237774031,41.961776278808316,68.00871275997751,64.72737492973582,4.565615842215067,343.0,-0.135
6539,"MATCHING SERVICE JAPAN CO.,LTD.",Services,1.0911938860173371,8.0,17.776840921866217,32.952009395142674,91.0420814877503,60.023710349542256,53.62563237774031,25.801011804384487,56.639966273187184,60.174255199550316,15.637881499955329,1086.0,0.1255411243322144
6544,"JAPAN ELEVATOR SERVICE HOLDINGS CO.,LTD.",Services,1.0019677904999162,9.0,40.725126475548066,16.395610883650214,78.75300566521354,75.91488157633584,53.62563237774031,11.63575042158516,59.73861720067453,60.434232715008434,10.134665587643564,1345.0,-0.1239852161035899
6547,"GREENS CO.,LTD.",Services,1.3330668387430915,8.0,17.776840921866217,60.1877184835883,72.22816725331475,69.35359222186409,53.62563237774031,49.60652051714447,66.67369308600337,67.88926363125351,4.228746156084347,389.0,-0.186975629244906
6548,TABIKOBO Co.Ltd.,Services,-0.4447335357982343,3.0,17.776840921866217,3.619125838400288,17.89727103976102,41.85998636750789,53.62563237774031,3.5694210230466554,14.045812254075324,23.285553681843737,1.3174057647115247,3340.0,-0.3621621621621621
6557,AIAI Group Corporation,Services,0.19902732503711504,7.0,17.776840921866217,25.03462293586203,36.56523112051521,68.03855749363099,53.62563237774031,22.878021360314783,42.29904440697021,45.01124227093873,1.925366783468479,2111.0,0.0844645550527902
6562,"Geniee,Inc.",Services,0.5333538879009472,3.0,39.4884766722878,11.159701132245038,48.87038640725213,61.62572563001043,53.62563237774031,9.331084879145587,32.51826869027544,44.512366498032605,2.3852435073946525,,-0.3699763593380615
6564,"MIDAC HOLDINGS CO.,LTD.",Services,1.0340525001859606,9.0,17.776840921866217,29.05016531111977,75.49127322130462,76.06312305437493,53.62563237774031,21.95053400786959,57.38476672287802,62.46486790331648,4.2563577083619375,1346.0,-0.0352941084103042
6565,"ABHOTEL CO.,LTD.",Services,0.7220036538653044,6.0,17.776840921866217,64.29579949825684,69.08343871469835,46.7826060332244,53.62563237774031,55.368184373243395,55.4806070826307,58.9938167509837,2.474555155355267,735.0,0.1232875997311808
6571,"QB Net Holdings Co.,Ltd.",Services,-1.4356701556684224,2.0,17.776840921866217,10.36967648242977,36.844316441125116,18.826153893334663,53.62563237774031,11.63575042158516,6.625913434513771,23.46121416526138,198.69562055516283,,-0.0079710144927536
6572,"OPEN Group,Inc.",Services,-0.42582733968525016,6.0,17.776840921866217,32.490484588184295,45.08816377940358,62.540505464349344,53.62563237774031,27.740303541315345,31.11298482293423,47.99044406970208,2.367163563501576,2275.0,0.0462632950842047
6574,Convano Inc.,Services,-0.27952069075510155,2.0,17.776840921866217,25.352982438989674,30.535745185679005,47.429224185037896,53.62563237774031,37.886453063518836,19.048622821810007,37.563237774030355,2.920000174308075,3415.0,0.4153133619679199
6579,"logly,Inc.",Services,-0.7929389769863838,3.0,17.776840921866217,6.75499910173312,18.325994887585694,15.080813691478761,53.62563237774031,9.302979201798765,10.181281618887017,16.39966273187184,2.070455947559784,,-0.1761658031088082
6580,"Writeup Co.,Ltd.",Services,0.9043799183073289,5.0,70.17987633501967,22.35429317973184,84.30986409319095,71.34165487365236,53.62563237774031,15.711073636874648,51.9884766722878,61.28442945474986,11.008105154803037,1354.0,-0.0070632234703874
6584,"Sanoh Industrial Co.,Ltd.",Transportation Equipment,-0.47591779110515064,5.0,84.54187745924678,65.53840916292246,27.168544226140256,21.206248459329135,46.45868465430017,64.78358628442946,54.37745924676784,34.78780213603148,2.3619345429205882,1768.0,0.4039638321533403
6586,Makita Corporation,Machinery,-0.4846103171050459,4.0,73.69308600337268,20.124018713107276,56.98256079750066,49.818802352200464,86.48116919617763,22.09106239460371,33.1787521079258,53.87155705452501,11.303178074444087,2267.0,0.091971046203449
6588,TOSHIBA TEC CORPORATION,Electric Appliances,0.664345647271252,5.0,91.68071950534008,70.97099434070427,48.877367012073265,55.81627241609835,94.82855536818437,66.58234963462618,72.16835300730747,69.29454749859471,2.625261593272875,646.0,-0.003165628148526
6590,SHIBAURA MECHATRONICS CORPORATION,Electric Appliances,0.5141060541859938,7.0,93.53569421023047,94.41401270608151,67.87139931402629,65.4660954948732,94.82855536818437,91.8212478920742,85.09696458684655,86.27037661607645,2.5909872757529597,240.0,0.9978166188016696
